leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
1,0,0,0,14,7,2599,1960,0,0,0,0,0,232759,3,0
3,0,0,1,6,10,2600,1960,0,0,0,0,0,259680,3,0
4,0,0,1,35,12,2601,1960,0,0,0,0,1,275785,3,0
3,0,0,1,17,13,2602,1960,0,0,0,0,0,258596,3,0
5,0,0,1,20,15,2603,1960,0,0,0,0,0,233941,3,0
2,0,0,0,10,16,2604,1960,0,0,0,0,0,260492,3,0
23,1,0,1,9,25,2605,1960,0,0,0,1,2,276716,3,0
1,0,0,0,8,28,2606,1960,0,0,0,0,0,70841,3,0
0,0,0,0,27,28,2607,1960,0,0,0,0,0,261035,3,0
1,0,0,0,4,28,2608,1960,0,0,0,0,0,221890,3,0
0,0,0,0,25,28,2609,1960,0,0,0,0,0,186392,3,0
0,0,0,0,1,28,2610,1960,0,0,0,0,0,234260,3,0
6,0,0,1,33,28,2611,1960,2,0,0,0,2,244288,3,0
0,0,0,0,7,28,2612,1960,0,0,0,0,0,272932,3,0
1,0,0,0,21,28,2613,1960,1,0,0,0,1,263364,3,0
2,0,0,0,2,28,2614,1960,0,0,0,0,0,244870,3,0
0,0,0,0,16,28,2615,1960,0,0,0,0,0,275244,3,0
0,0,0,0,23,28,2616,1960,0,0,0,0,0,212090,3,0
0,0,0,0,18,28,2617,1960,0,0,0,0,0,74759,3,0
0,0,0,0,31,29,2618,1960,0,0,0,0,0,248688,3,0
0,0,0,0,41,29,2619,1960,0,0,0,0,0,278958,3,0
0,0,0,0,44,29,2620,1960,0,0,0,0,0,85412,3,0
0,0,0,0,37,29,2621,1960,0,0,0,0,0,71746,3,0
0,0,0,0,42,29,2622,1960,0,0,0,0,0,74357,3,0
0,0,0,0,16,0,2623,57,0,0,0,0,0,205377,3,0
0,0,0,0,27,3,2624,57,0,0,0,0,0,268440,3,0
2,0,0,0,20,4,2625,57,0,0,0,0,0,257204,3,0
3,0,0,1,24,6,2626,57,0,0,0,0,0,263028,3,0
0,0,0,0,14,7,2627,57,0,0,0,0,0,247124,3,0
0,0,0,0,42,10,2628,57,0,0,0,0,0,238392,3,0
12,1,0,1,10,12,2629,57,2,0,0,0,4,251170,3,0
0,0,0,0,8,13,2630,57,0,0,0,0,0,259205,3,0
3,0,0,1,5,15,2631,57,0,0,0,0,0,272894,3,0
3,0,0,1,19,16,2632,57,0,0,0,0,0,239631,3,0
3,0,0,1,9,25,2633,57,0,0,0,0,3,257612,3,0
0,0,0,0,92,28,2634,57,0,0,0,0,0,277503,3,0
1,0,0,0,4,28,2635,57,0,0,0,0,0,228681,3,0
1,0,0,0,29,28,2636,57,0,0,0,0,0,263112,3,0
0,0,0,0,22,28,2637,57,0,0,0,0,0,260100,3,0
0,0,0,0,40,28,2638,57,0,0,0,0,0,263402,3,0
1,0,0,0,17,28,2639,57,0,0,0,0,0,269745,3,0
0,0,0,0,18,28,2640,57,0,0,0,0,0,230144,3,0
0,0,0,0,28,28,2641,57,0,0,0,0,0,242577,3,0
1,0,0,0,7,28,2642,57,0,0,0,0,0,260943,3,0
0,0,0,0,21,28,2643,57,0,0,0,0,0,263421,3,0
0,0,0,0,13,28,2644,57,0,0,0,0,0,78215,3,0
0,0,0,0,31,28,2645,57,0,0,0,0,0,80650,3,0
0,0,0,0,30,29,2646,57,0,0,0,0,0,277644,3,0
0,0,0,0,41,29,2647,57,0,0,0,0,0,82080,3,0
0,0,0,0,36,29,2648,57,0,0,0,0,0,80651,3,0
0,0,0,0,44,29,2649,57,0,0,0,0,0,82670,3,0
0,0,0,0,35,29,2650,57,0,0,0,0,0,80647,3,0
0,0,0,0,37,29,2651,57,0,0,0,0,0,80648,3,0
0,0,0,0,33,29,2652,57,0,0,0,0,0,276933,3,0
0,0,0,0,40,0,2653,64,0,0,0,0,0,271918,3,0
3,0,0,1,25,4,2654,64,0,0,0,0,0,75320,3,0
2,0,0,0,6,5,2655,64,0,0,0,0,0,270997,3,0
0,0,0,0,20,6,2656,64,0,0,0,0,0,235454,3,0
11,0,0,1,10,23,2657,64,1,0,0,0,1,204970,3,0
2,0,0,0,23,12,2658,64,0,0,0,0,0,246688,3,0
3,0,0,1,8,13,2659,64,0,0,0,0,0,258601,3,0
3,0,0,1,28,15,2660,64,0,0,0,0,0,208787,3,0
1,0,0,0,14,16,2661,64,0,0,0,0,0,229236,3,0
12,1,0,1,22,27,2662,64,2,0,0,0,2,212613,3,0
12,1,0,1,11,25,2663,64,0,0,0,0,0,233866,3,0
1,0,0,0,21,28,2664,64,0,0,0,0,0,238463,3,0
0,0,0,0,18,28,2665,64,0,0,0,0,0,277935,3,0
2,0,0,0,2,28,2666,64,0,0,0,0,0,223597,3,0
0,0,0,0,4,28,2667,64,0,0,0,0,0,77056,3,0
0,0,0,0,16,28,2668,64,0,0,0,0,0,199721,3,0
3,0,0,1,9,28,2669,64,0,0,0,0,0,216388,3,0
0,0,0,0,5,28,2670,64,0,0,0,0,0,77105,3,0
1,0,0,0,7,28,2671,64,1,0,0,0,1,227232,3,0
5,0,0,1,38,28,2672,64,0,0,0,0,0,77633,3,0
0,0,0,0,60,28,2673,64,0,0,0,0,0,78547,3,0
2,0,0,0,19,28,2674,64,0,0,0,0,0,259816,3,0
0,0,0,0,32,28,2675,64,0,0,0,0,0,75319,3,0
0,0,0,0,27,29,2676,64,0,0,0,0,0,212491,3,0
0,0,0,0,26,29,2677,64,0,0,0,0,0,70005,3,0
0,0,0,0,31,29,2678,64,0,0,0,0,0,74429,3,0
0,0,0,0,34,29,2679,64,0,0,0,0,0,83218,3,0
0,0,0,0,1,29,2680,64,0,0,0,0,0,176994,3,0
0,0,0,0,24,29,2681,64,0,0,0,0,0,221284,3,0
0,0,0,0,1,0,2682,65,0,0,0,0,0,239254,3,0
1,0,0,0,12,3,2683,65,0,0,0,0,0,202371,3,0
1,0,0,0,3,4,2684,65,0,0,0,0,0,262071,3,0
1,0,0,0,23,6,2685,65,0,0,0,0,0,201143,3,0
3,0,0,0,15,7,2686,65,0,0,0,0,0,231318,3,0
2,0,0,0,21,9,2687,65,0,0,0,0,0,190674,3,0
0,0,0,0,32,11,2688,65,0,0,0,0,0,278901,3,0
1,0,0,0,17,12,2689,65,0,0,0,0,0,274447,3,0
4,0,0,1,27,16,2690,65,0,0,0,0,0,253167,3,0
8,0,0,1,10,18,2691,65,0,0,0,0,1,262088,3,0
8,0,0,1,7,25,2692,65,0,0,0,0,0,276048,3,0
2,0,0,0,6,28,2693,65,0,0,0,0,0,213296,3,0
0,0,0,0,4,28,2694,65,0,0,0,0,0,269493,3,0
0,0,0,0,18,28,2695,65,0,0,0,0,0,210897,3,0
0,0,0,0,22,28,2696,65,0,0,0,0,0,270559,3,0
0,0,0,0,16,28,2697,65,0,0,0,0,0,237525,3,0
1,0,0,0,28,28,2698,65,0,0,0,0,0,232360,3,0
3,0,0,0,8,28,2699,65,0,0,0,0,0,278172,3,0
1,0,0,0,14,28,2700,65,0,0,0,0,0,268738,3,0
7,0,0,1,9,28,2701,65,0,0,0,0,0,178509,3,0
1,0,0,0,35,28,2702,65,0,0,0,0,0,77364,3,0
0,0,0,0,24,28,2703,65,0,0,0,0,0,227794,3,0
0,0,0,0,38,28,2704,65,0,0,0,0,0,80688,3,0
0,0,0,0,20,29,2705,65,0,0,0,0,0,278207,3,0
0,0,0,0,45,29,2706,65,0,0,0,0,0,271317,3,0
0,0,0,0,30,29,2707,65,0,0,0,0,0,211398,3,0
1,0,0,0,11,29,2708,65,0,0,0,0,0,246548,3,0
5,0,0,1,29,29,2709,65,0,0,0,0,0,73449,3,0
0,0,0,0,36,29,2710,65,0,0,0,0,0,278261,3,0
0,0,0,0,1,0,2711,66,0,0,0,0,0,263139,3,0
1,0,0,0,98,3,2712,66,0,0,0,0,0,225782,3,0
0,0,0,0,22,4,2713,66,0,0,0,0,0,208364,3,0
0,0,0,0,19,6,2714,66,0,0,0,0,0,225859,3,0
3,0,0,0,16,7,2715,66,0,0,0,0,0,263815,3,0
5,0,0,1,9,23,2716,66,0,0,0,0,1,272505,3,0
0,0,0,0,44,13,2717,66,0,0,0,0,0,80067,3,0
2,0,0,0,23,14,2718,66,0,0,0,0,0,265459,3,0
11,0,0,1,8,15,2719,66,0,0,0,0,2,219683,3,0
4,0,0,1,17,27,2720,66,0,0,0,0,1,276901,3,0
4,0,0,1,77,25,2721,66,0,0,0,0,1,240702,3,0
0,0,0,0,5,28,2722,66,0,0,0,0,0,234078,3,0
2,0,0,0,99,28,2723,66,0,0,0,0,0,71170,3,0
0,0,0,0,3,28,2724,66,0,0,0,0,0,211256,3,0
1,0,0,0,21,28,2725,66,0,0,0,0,0,262102,3,0
0,0,0,0,40,28,2726,66,0,0,0,0,0,234371,3,0
2,0,0,0,11,28,2727,66,0,0,0,0,0,256420,3,0
1,0,0,0,7,28,2728,66,0,0,0,0,0,256970,3,0
1,0,0,0,6,28,2729,66,0,0,0,0,0,256104,3,0
11,0,0,1,10,28,2730,66,0,0,0,0,0,247050,3,0
0,0,0,0,37,28,2731,66,0,0,0,0,0,268763,3,0
0,0,0,0,39,28,2732,66,0,0,0,0,0,80690,3,0
0,0,0,0,18,28,2733,66,0,0,0,0,0,210372,3,0
0,0,0,0,85,29,2734,66,0,0,0,0,0,78216,3,0
0,0,0,0,33,29,2735,66,0,0,0,0,0,220093,3,0
1,0,0,0,45,29,2736,66,0,0,0,0,0,83214,3,0
0,0,0,0,50,29,2737,66,0,0,0,0,0,77093,3,0
0,0,0,0,36,29,2738,66,0,0,0,0,0,276747,3,0
0,0,0,0,35,29,2739,66,0,0,0,0,0,82335,3,0
0,0,0,0,34,29,2740,66,0,0,0,0,0,84357,3,0
0,0,0,0,61,0,2741,68,0,0,0,0,0,73929,3,0
2,0,0,1,39,3,2742,68,0,0,0,0,0,239919,3,0
2,0,0,1,38,4,2743,68,0,0,0,0,0,278065,3,0
1,0,0,0,5,6,2744,68,0,0,0,0,0,214947,3,0
0,0,0,0,2,7,2745,68,0,0,0,0,0,201136,3,0
2,0,0,1,20,9,2746,68,0,0,0,0,1,241238,3,0
1,0,0,0,8,11,2747,68,0,0,0,0,0,252975,3,0
0,0,0,0,70,12,2748,68,0,0,0,0,0,204472,3,0
3,0,0,1,7,16,2749,68,0,0,0,0,0,245131,3,0
8,0,0,1,10,18,2750,68,0,0,0,0,0,234239,3,0
4,0,0,1,30,25,2751,68,0,0,0,0,0,225293,3,0
0,0,0,0,21,28,2752,68,0,0,0,0,0,198200,3,0
0,0,0,0,97,28,2753,68,0,0,0,0,0,236723,3,0
0,0,0,0,15,28,2754,68,0,0,0,0,0,70160,3,0
0,0,0,0,4,28,2755,68,0,0,0,0,0,77149,3,0
0,0,0,0,1,28,2756,68,0,0,0,0,0,70118,3,0
0,0,0,0,12,28,2757,68,0,0,0,0,0,73485,3,0
0,0,0,0,19,28,2758,68,0,0,0,0,0,70458,3,0
2,0,0,1,9,28,2759,68,0,0,0,0,0,277979,3,0
2,0,0,1,11,28,2760,68,0,0,0,0,0,235812,3,0
2,0,0,1,34,28,2761,68,0,0,0,0,0,83564,3,0
0,0,0,0,25,28,2762,68,0,0,0,0,0,80578,3,0
0,0,0,0,29,28,2763,68,0,0,0,0,0,78584,3,0
0,0,0,0,27,29,2764,68,0,0,0,0,0,79609,3,0
0,0,0,0,17,29,2765,68,0,0,0,0,0,75965,3,0
0,0,0,0,40,29,2766,68,0,0,0,0,0,261170,3,0
1,0,0,0,35,29,2767,68,0,0,0,0,0,84464,3,0
0,0,0,0,1,0,2768,69,0,0,0,0,0,190941,3,0
0,0,0,0,5,4,2769,69,0,0,0,0,0,226229,3,0
2,0,0,0,6,5,2770,69,0,0,0,0,0,229261,3,0
0,0,0,0,13,6,2771,69,0,0,0,0,0,272785,3,0
1,0,0,0,4,12,2772,69,0,0,0,0,0,245211,3,0
3,0,0,1,15,13,2773,69,2,0,0,0,2,275138,3,0
0,0,0,0,23,15,2774,69,0,0,0,0,0,75734,3,0
0,0,0,0,12,16,2775,69,0,0,0,0,0,232440,3,0
6,0,0,1,11,17,2776,69,0,0,0,0,0,264862,3,0
5,0,0,1,10,19,2777,69,0,0,0,0,0,225663,3,0
13,1,0,1,9,25,2778,69,0,0,0,0,1,247463,3,0
0,0,0,0,8,28,2779,69,0,0,0,0,0,195864,3,0
0,0,0,0,2,28,2780,69,0,0,0,0,0,263781,3,0
0,0,0,0,25,28,2781,69,0,0,0,0,0,235036,3,0
0,0,0,0,20,28,2782,69,0,0,0,0,0,273933,3,0
0,0,0,0,16,28,2783,69,0,0,0,0,0,239364,3,0
11,0,0,1,31,28,2784,69,1,0,0,0,2,253004,3,0
0,0,0,0,27,28,2785,69,0,0,0,0,0,238227,3,0
3,0,0,1,24,28,2786,69,0,0,0,0,0,260779,3,0
2,0,0,0,14,28,2787,69,0,0,0,0,0,270050,3,0
3,0,0,1,28,28,2788,69,0,0,0,0,0,279700,3,0
1,0,0,0,3,28,2789,69,0,0,0,0,0,202335,3,0
1,0,0,0,17,28,2790,69,0,0,0,0,0,70893,3,0
0,0,0,0,29,29,2791,69,0,0,0,0,0,274126,3,0
0,0,0,0,41,29,2792,69,0,0,0,0,0,81663,3,0
0,0,0,0,50,29,2793,69,0,0,0,0,0,271661,3,0
0,0,0,0,44,29,2794,69,0,0,0,0,0,75554,3,0
0,0,0,0,40,29,2795,69,0,0,0,0,0,75924,3,0
0,0,0,0,49,29,2796,69,0,0,0,0,0,82978,3,0
3,0,0,1,18,29,2797,69,0,0,0,0,0,226627,3,0
1,0,0,0,22,29,2798,69,0,0,0,0,0,244915,3,0
0,0,0,0,1,0,2799,71,0,0,0,0,0,199482,3,0
0,0,0,0,24,3,2800,71,0,0,0,0,0,227222,3,0
1,0,0,0,6,4,2801,71,0,0,0,0,0,232693,3,0
0,0,0,0,3,6,2802,71,0,0,0,0,0,239136,3,0
0,0,0,0,27,7,2803,71,0,0,0,0,0,220837,3,0
0,0,0,0,28,10,2804,71,0,0,0,0,0,231089,3,0
1,0,0,0,17,12,2805,71,0,0,0,0,0,70477,3,0
0,0,0,0,21,13,2806,71,0,0,0,0,0,263469,3,0
0,0,0,0,8,15,2807,71,0,0,0,0,0,258619,3,0
6,0,0,1,10,16,2808,71,0,0,0,0,1,264422,3,0
3,0,0,1,37,25,2809,71,0,0,0,0,1,241130,3,0
0,0,0,0,13,28,2810,71,0,0,0,0,0,189271,3,0
1,0,0,0,66,28,2811,71,0,0,0,0,0,74473,3,0
0,0,0,0,2,28,2812,71,0,0,0,0,0,83275,3,0
0,0,0,0,78,28,2813,71,0,0,0,0,0,80570,3,0
0,0,0,0,30,28,2814,71,0,0,0,0,0,216750,3,0
2,0,0,0,11,28,2815,71,0,0,0,0,0,74475,3,0
2,0,0,0,20,28,2816,71,0,0,0,0,1,193476,3,0
4,0,0,1,31,28,2817,71,0,0,0,0,0,254247,3,0
3,0,0,1,19,28,2818,71,0,0,0,0,0,194209,3,0
0,0,0,0,4,28,2819,71,0,0,0,0,0,269003,3,0
0,0,0,0,52,28,2820,71,0,0,0,0,0,79513,3,0
0,0,0,0,14,28,2821,71,0,0,0,0,0,279130,3,0
0,0,0,0,26,29,2822,71,0,0,0,0,0,211250,3,0
0,0,0,0,72,29,2823,71,0,0,0,0,0,75316,3,0
0,0,0,0,22,29,2824,71,0,0,0,0,0,74474,3,0
0,0,0,0,50,29,2825,71,0,0,0,0,0,75739,3,0
0,0,0,0,98,29,2826,71,0,0,0,0,0,231235,3,0
3,0,0,1,18,29,2827,71,0,0,0,0,0,229971,3,0
0,0,0,0,80,0,2828,72,0,0,0,0,0,235633,3,0
1,0,0,0,92,3,2829,72,0,0,0,0,0,239093,3,0
1,0,0,0,33,4,2830,72,0,0,0,0,0,272515,3,0
0,0,0,0,28,5,2831,72,0,0,0,0,0,75148,3,0
1,0,0,0,37,6,2832,72,0,0,0,0,0,273948,3,0
2,0,0,0,26,7,2833,72,0,0,0,0,0,254548,3,0
4,0,0,1,25,12,2834,72,0,0,0,0,0,256476,3,0
0,0,0,0,8,13,2835,72,0,0,0,0,0,210896,3,0
0,0,0,0,24,15,2836,72,0,0,0,0,0,244889,3,0
8,0,0,1,10,16,2837,72,0,0,0,0,1,244892,3,0
5,0,0,1,11,25,2838,72,0,0,0,0,0,260407,3,0
0,0,0,0,22,28,2839,72,0,0,0,0,0,235569,3,0
0,0,0,0,99,28,2840,72,0,0,0,0,0,252059,3,0
3,0,0,1,2,28,2841,72,0,0,0,0,1,252711,3,0
0,0,0,0,64,28,2842,72,0,0,0,0,0,274536,3,0
0,0,0,0,31,28,2843,72,0,0,0,0,0,204513,3,0
1,0,0,0,6,28,2844,72,0,0,0,0,0,253157,3,0
3,0,0,1,20,28,2845,72,0,0,0,0,0,278187,3,0
0,0,0,0,47,28,2846,72,0,0,0,0,0,268868,3,0
0,0,0,0,90,28,2847,72,0,0,0,0,0,252386,3,0
1,0,0,0,32,28,2848,72,0,0,0,0,0,83396,3,0
1,0,0,0,21,28,2849,72,0,0,0,0,0,252960,3,0
0,0,0,0,55,28,2850,72,0,0,0,0,0,255533,3,0
0,0,0,0,36,29,2851,72,0,0,0,0,0,82109,3,0
0,0,0,0,30,29,2852,72,0,0,0,0,0,76901,3,0
0,0,0,0,23,29,2853,72,0,0,0,0,0,78765,3,0
0,0,0,0,39,29,2854,72,0,0,0,0,0,80063,3,0
0,0,0,0,44,29,2855,72,0,0,0,0,0,82740,3,0
0,0,0,0,41,29,2856,72,0,0,0,0,0,75925,3,0
0,0,0,0,5,29,2857,72,0,0,0,0,0,269164,3,0
0,0,0,0,39,0,2858,73,0,0,0,0,0,240225,3,0
2,0,0,0,2,3,2859,73,0,0,0,0,0,235212,3,0
0,0,0,0,5,4,2860,73,0,0,0,0,0,207865,3,0
0,0,0,0,51,6,2861,73,0,0,0,0,0,256196,3,0
4,0,0,0,25,7,2862,73,0,0,0,0,0,252145,3,0
7,0,0,1,14,23,2863,73,0,0,0,0,1,271421,3,0
5,0,0,0,87,13,2864,73,0,0,0,0,0,272834,3,0
1,0,0,0,17,14,2865,73,0,0,0,0,0,255253,3,0
1,0,0,0,8,15,2866,73,0,0,0,0,0,226271,3,0
8,0,0,1,7,27,2867,73,0,0,0,0,1,247635,3,0
10,0,0,1,10,25,2868,73,0,0,0,0,0,231443,3,0
3,0,0,0,33,28,2869,73,0,0,0,0,0,270673,3,0
4,0,0,0,24,28,2870,73,0,0,0,0,0,70004,3,0
0,0,0,0,21,28,2871,73,0,0,0,0,0,220814,3,0
1,0,0,0,6,28,2872,73,0,0,0,0,0,258781,3,0
0,0,0,0,30,28,2873,73,0,0,0,0,0,251752,3,0
11,0,0,1,29,28,2874,73,1,0,0,0,1,264652,3,0
1,0,0,0,27,28,2875,73,0,0,0,0,0,80674,3,0
3,0,0,0,19,28,2876,73,0,0,0,0,0,243780,3,0
6,0,0,1,9,28,2877,73,0,0,0,0,0,256903,3,0
2,0,0,0,4,28,2878,73,0,0,0,0,0,279709,3,0
0,0,0,0,89,28,2879,73,0,0,0,0,0,279880,3,0
3,0,0,0,49,28,2880,73,0,0,0,0,1,74449,3,0
0,0,0,0,45,29,2881,73,0,0,0,0,0,82991,3,0
0,0,0,0,41,29,2882,73,0,0,0,0,0,81659,3,0
0,0,0,0,54,29,2883,73,0,0,0,0,0,85652,3,0
0,0,0,0,57,29,2884,73,0,0,0,0,0,85529,3,0
1,0,0,0,47,29,2885,73,0,0,0,0,0,78549,3,0
0,0,0,0,30,0,2886,74,0,0,0,0,0,204883,3,0
0,0,0,0,36,3,2887,74,0,0,0,0,0,257946,3,0
2,0,0,0,48,4,2888,74,0,0,0,0,0,73192,3,0
0,0,0,0,3,6,2889,74,0,0,0,0,0,251380,3,0
1,0,0,0,26,7,2890,74,0,0,0,0,0,261616,3,0
5,0,0,1,10,12,2891,74,0,0,0,0,0,231102,3,0
2,0,0,0,21,13,2892,74,0,0,0,0,0,223874,3,0
3,0,0,1,45,15,2893,74,0,0,0,0,0,243631,3,0
6,0,0,1,11,16,2894,74,0,0,0,0,1,259191,3,0
21,1,0,1,9,24,2895,74,1,0,0,1,3,70415,3,0
8,0,0,1,7,26,2896,74,0,0,0,0,0,222357,3,0
0,0,0,0,6,28,2897,74,0,0,0,0,0,71114,3,0
1,0,0,0,95,28,2898,74,0,0,0,0,0,212138,3,0
1,0,0,0,24,28,2899,74,0,0,0,0,0,252512,3,0
0,0,0,0,18,28,2900,74,0,0,0,0,0,279557,3,0
0,0,0,0,50,28,2901,74,0,0,0,0,0,80803,3,0
1,0,0,0,70,28,2902,74,0,0,0,0,0,236518,3,0
1,0,0,0,65,28,2903,74,0,0,0,0,0,80804,3,0
1,0,0,0,17,28,2904,74,0,0,0,0,0,235973,3,0
0,0,0,0,77,28,2905,74,0,0,0,0,0,74698,3,0
0,0,0,0,4,28,2906,74,0,0,0,0,0,213654,3,0
0,0,0,0,71,28,2907,74,0,0,0,0,0,82084,3,0
0,0,0,0,35,28,2908,74,0,0,0,0,0,82427,3,0
0,0,0,0,69,29,2909,74,0,0,0,0,0,76534,3,0
0,0,0,0,97,29,2910,74,0,0,0,0,0,278903,3,0
0,0,0,0,39,0,2911,76,0,0,0,0,0,270821,3,0
2,0,0,0,22,3,2912,76,0,0,0,0,0,275208,3,0
1,0,0,0,2,4,2913,76,0,0,0,0,0,261647,3,0
0,0,0,0,6,6,2914,76,0,0,0,0,0,257090,3,0
0,0,0,0,3,7,2915,76,0,0,0,0,0,229984,3,0
1,0,0,0,29,9,2916,76,0,0,0,0,0,279702,3,0
2,0,0,0,32,11,2917,76,0,0,0,0,1,263370,3,0
4,0,0,1,7,12,2918,76,1,0,0,0,1,270039,3,0
10,0,0,1,20,16,2919,76,2,0,0,0,2,271940,3,0
3,0,0,0,19,18,2920,76,0,0,0,0,1,255434,3,0
4,0,0,1,10,25,2921,76,0,0,0,0,0,258437,3,0
0,0,0,0,17,28,2922,76,0,0,0,0,0,70020,3,0
0,0,0,0,80,28,2923,76,0,0,0,0,0,70017,3,0
0,0,0,0,24,28,2924,76,0,0,0,0,0,276377,3,0
0,0,0,0,5,28,2925,76,0,0,0,0,0,278455,3,0
0,0,0,0,1,28,2926,76,0,0,0,0,0,190120,3,0
7,0,0,1,11,28,2927,76,2,0,0,0,3,256782,3,0
2,0,0,0,42,28,2928,76,0,0,0,0,0,75318,3,0
2,0,0,0,27,28,2929,76,0,0,0,0,0,277561,3,0
0,0,0,0,15,28,2930,76,0,0,0,0,0,260942,3,0
1,0,0,0,8,28,2931,76,0,0,0,0,0,269262,3,0
0,0,0,0,83,28,2932,76,0,0,0,0,0,79607,3,0
1,0,0,0,18,28,2933,76,0,0,0,0,0,269184,3,0
0,0,0,0,50,29,2934,76,0,0,0,0,0,245865,3,0
16,1,0,1,9,29,2935,76,0,0,0,0,0,273748,3,0
0,0,0,0,45,29,2936,76,0,0,0,0,0,75811,3,0
0,0,0,0,35,29,2937,76,0,0,0,0,0,85291,3,0
0,0,0,0,34,29,2938,76,0,0,0,0,0,85530,3,0
0,0,0,0,36,29,2939,76,0,0,0,0,0,84244,3,0
0,0,0,0,28,29,2940,76,0,0,0,0,0,83565,3,0
0,0,0,0,38,0,2941,217,0,0,0,0,0,206003,3,0
0,0,0,0,5,4,2942,217,0,0,0,0,0,264401,3,0
0,0,0,0,3,5,2943,217,0,0,0,0,0,245410,3,0
0,0,0,0,25,6,2944,217,0,0,0,0,0,277969,3,0
2,0,0,0,11,12,2945,217,0,0,0,0,0,265544,3,0
3,0,0,0,8,13,2946,217,0,0,0,0,1,276594,3,0
1,0,0,0,6,15,2947,217,0,0,0,0,0,213367,3,0
2,0,0,0,43,16,2948,217,0,0,0,0,0,72100,3,0
4,0,0,1,17,17,2949,217,0,0,0,0,1,230686,3,0
10,0,0,1,10,19,2950,217,0,0,0,0,1,266099,3,0
10,0,0,1,12,25,2951,217,0,0,0,0,1,261084,3,0
2,0,0,0,62,28,2952,217,0,0,0,0,1,69997,3,0
1,0,0,0,77,28,2953,217,0,0,0,0,0,276007,3,0
1,0,0,0,2,28,2954,217,0,0,0,0,0,242054,3,0
0,0,0,0,32,28,2955,217,0,0,0,0,0,271075,3,0
0,0,0,0,21,28,2956,217,0,0,0,0,0,224442,3,0
5,0,0,1,15,28,2957,217,0,0,0,0,1,253181,3,0
1,0,0,0,29,28,2958,217,0,0,0,0,0,76509,3,0
1,0,0,0,9,28,2959,217,0,0,0,0,0,277216,3,0
4,0,0,1,28,28,2960,217,0,0,0,0,0,257978,3,0
0,0,0,0,95,28,2961,217,0,0,0,0,0,258972,3,0
0,0,0,0,44,28,2962,217,0,0,0,0,0,253490,3,0
0,0,0,0,14,28,2963,217,0,0,0,0,0,275301,3,0
0,0,0,0,1,29,2964,217,0,0,0,0,0,197641,3,0
0,0,0,0,34,29,2965,217,0,0,0,0,0,81514,3,0
0,0,0,0,35,29,2966,217,0,0,0,0,0,82993,3,0
0,0,0,0,7,29,2967,217,0,0,0,0,0,250822,3,0
0,0,0,0,1,0,2968,219,0,0,0,0,0,215316,3,0
2,0,0,0,22,3,2969,219,0,0,0,0,0,241496,3,0
0,0,0,0,5,4,2970,219,0,0,0,0,0,242835,3,0
0,0,0,0,32,6,2971,219,0,0,0,0,0,236804,3,0
0,0,0,0,33,7,2972,219,0,0,0,0,0,210736,3,0
0,0,0,0,19,9,2973,219,0,0,0,0,0,201455,3,0
4,0,0,1,23,11,2974,219,1,0,0,0,1,213648,3,0
16,1,0,1,10,12,2975,219,0,0,0,0,1,246147,3,0
6,0,0,1,14,16,2976,219,0,0,0,0,0,271400,3,0
0,0,0,0,27,18,2977,219,0,0,0,0,0,251806,3,0
8,0,0,1,9,25,2978,219,1,0,0,0,1,240753,3,0
0,0,0,0,18,28,2979,219,0,0,0,0,0,269859,3,0
0,0,0,0,26,28,2980,219,0,0,0,0,0,263602,3,0
1,0,0,0,28,28,2981,219,0,0,0,0,0,226851,3,0
1,0,0,0,21,28,2982,219,0,0,0,0,0,244749,3,0
0,0,0,0,12,28,2983,219,0,0,0,0,0,239559,3,0
2,0,0,0,20,28,2984,219,0,0,0,0,0,240787,3,0
2,0,0,0,8,28,2985,219,0,0,0,0,0,246297,3,0
2,0,0,0,11,28,2986,219,0,0,0,0,0,271807,3,0
10,0,0,1,17,28,2987,219,1,0,0,0,1,188567,3,0
0,0,0,0,4,28,2988,219,0,0,0,0,0,268131,3,0
0,0,0,0,6,28,2989,219,0,0,0,0,0,78424,3,0
0,0,0,0,76,28,2990,219,0,0,0,0,0,82083,3,0
0,0,0,0,40,29,2991,219,0,0,0,0,0,278095,3,0
0,0,0,0,92,29,2992,219,0,0,0,0,0,245854,3,0
0,0,0,0,45,29,2993,219,0,0,0,0,0,74959,3,0
0,0,0,0,70,29,2994,219,0,0,0,0,0,85288,3,0
0,0,0,0,71,29,2995,219,0,0,0,0,0,85290,3,0
0,0,0,0,78,29,2996,219,0,0,0,0,0,84356,3,0
0,0,0,0,72,29,2997,219,0,0,0,0,0,85289,3,0
0,0,0,0,30,0,2998,378,0,0,0,0,0,239203,3,0
0,0,0,0,77,3,2999,378,0,0,0,0,0,204105,3,0
1,0,0,0,5,4,3000,378,0,0,0,0,0,215410,3,0
0,0,0,0,4,6,3001,378,0,0,0,0,0,271691,3,0
0,0,0,0,2,7,3002,378,0,0,0,0,0,263908,3,0
2,0,0,0,13,9,3003,378,0,0,0,0,0,252541,3,0
1,0,0,0,8,11,3004,378,0,0,0,0,0,244480,3,0
9,0,0,1,10,12,3005,378,1,0,0,0,1,231612,3,0
5,0,0,1,7,16,3006,378,0,0,0,0,0,248573,3,0
